bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
gb,Y,Y,N,21,74,1
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,N,4,41,1
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,N,5,19,0
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,N,4,20,0
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,N,N,2,0,0
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gɔ,Y,Y,N,3,2,0
ha,N,Y,N,1,66,0
hb,N,Y,N,0,4,0
hc,N,N,N,0,0,0
hd,N,Y,N,0,3,0
he,N,Y,N,0,7,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,N,0,25,0
hj,N,N,N,0,0,0
hk,N,Y,N,0,2,0
hl,N,N,N,0,0,0
hm,N,Y,Y,0,9,9
hn,N,Y,Y,0,22,21
ho,N,Y,N,0,5,0
hp,N,N,N,0,0,0
hr,N,N,N,0,1,1
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,N,0,14,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɔ,N,Y,N,0,5,0
ia,N,Y,Y,0,2,2
ib,Y,Y,Y,16,244,120
ic,Y,Y,N,3,46,0
id,Y,Y,N,9,62,1
ie,N,N,N,0,0,0
if,N,Y,N,1,19,0
ig,Y,Y,N,3,32,0
ih,N,Y,Y,0,19,6
ii,Y,Y,Y,2,364,48
ij,Y,Y,Y,4,52,3
ik,Y,Y,Y,14,172,43
il,Y,Y,Y,16,176,103
im,Y,Y,Y,9,174,36
in,Y,Y,Y,19,345,117
io,N,N,N,0,0,0
ip,Y,Y,Y,8,92,5
ir,N,Y,Y,0,109,85
is,Y,Y,N,5,70,0
it,Y,Y,N,9,106,0
iu,N,N,N,0,0,0
iw,Y,Y,N,7,63,1
iy,Y,Y,N,3,50,0
iŋ,Y,Y,Y,11,49,15
iɔ,N,N,N,0,0,0
ja,Y,Y,Y,10,102,26
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,N,2,2,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,4,29,1
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,3,11,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,3,13,1
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɔ,Y,Y,Y,4,21,3
ka,Y,Y,Y,37,109,2
kb,N,Y,Y,0,13,8
kc,N,N,N,0,0,0
kd,N,Y,N,0,4,0
ke,Y,Y,N,3,34,1
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,129,9,2
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,Y,Y,0,30,29
km,N,Y,Y,0,9,8
kn,N,Y,N,0,5,1
ko,Y,Y,Y,7,45,5
kp,Y,Y,N,38,244,1
kr,N,Y,Y,0,29,28
ks,N,N,N,0,0,0
kt,N,Y,N,0,3,0
ku,Y,Y,Y,13,67,6
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,N,3,8,1
la,Y,Y,Y,19,62,4
lb,N,Y,Y,0,14,11
lc,N,Y,N,0,4,0
ld,N,Y,N,0,3,0
le,Y,Y,Y,8,35,9
lf,N,N,N,0,1,0
lg,N,N,N,0,1,0
lh,N,N,N,0,0,0
li,Y,Y,Y,188,31,5
lj,N,N,N,0,0,0
lk,N,Y,Y,0,9,8
ll,N,N,N,0,0,0
lm,N,Y,Y,0,13,7
ln,N,Y,Y,0,171,154
lo,Y,Y,N,5,25,0
lp,N,Y,N,0,2,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,6,12,3
lw,N,N,N,0,1,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,N,3,2,0
ma,Y,Y,Y,99,64,10
mb,Y,Y,Y,41,117,2
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,N,3,24,0
mf,N,N,N,1,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,3,23,3
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,Y,N,Y,14,1,2
mn,N,N,N,0,0,0
mo,Y,Y,N,2,14,0
mp,Y,Y,N,15,6,1
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,28,12,7
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,13,137,2
na,Y,Y,Y,23,129,19
nb,N,Y,N,0,54,0
nc,Y,N,N,2,1,0
nd,Y,Y,N,14,79,1
ne,N,Y,N,1,9,0
nf,Y,N,N,6,1,0
ng,Y,Y,N,11,43,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,51,247,92
nj,Y,Y,N,12,17,1
nk,Y,Y,N,19,78,1
nl,Y,N,N,7,1,0
nm,N,Y,N,0,4,0
nn,Y,Y,Y,29,118,103
no,N,N,N,0,0,0
np,N,Y,N,0,18,1
nr,N,N,N,0,0,0
ns,Y,Y,N,16,4,0
nt,Y,Y,N,22,13,1
nu,Y,N,N,3,1,1
nw,Y,Y,N,7,13,0
ny,Y,Y,Y,19,139,3
nŋ,N,N,N,0,0,0
nɔ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,N,Y,Y,0,35,13
oc,N,N,N,0,0,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,N,0,4,0
oh,N,Y,Y,0,5,3
oi,N,Y,Y,0,2,2
oj,N,Y,N,0,5,0
ok,N,Y,Y,0,51,24
ol,N,Y,Y,0,81,36
om,N,Y,Y,0,16,5
on,N,Y,Y,0,88,48
oo,N,Y,Y,1,151,27
op,N,Y,N,0,11,0
or,N,Y,Y,1,42,21
os,N,Y,N,0,4,1
ot,N,Y,N,0,15,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,2,0
oy,N,Y,N,0,5,0
oŋ,N,Y,Y,0,5,5
oɔ,N,N,N,0,0,0
pa,Y,Y,Y,10,173,3
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,7,77,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,10,129,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,4,60,2
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,16,69,3
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,N,10,73,0
ra,N,Y,Y,0,21,4
rb,N,Y,Y,0,28,24
rc,N,N,N,0,0,0
rd,N,Y,N,0,7,0
re,N,N,N,0,1,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,N,1,2,0
rj,N,Y,N,0,7,0
rk,N,Y,Y,0,34,17
rl,N,N,N,0,0,0
rm,N,Y,Y,0,7,7
rn,N,Y,Y,0,13,2
ro,N,Y,Y,0,7,3
rp,N,Y,N,0,4,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,2,0
ru,N,N,N,0,0,0
rw,N,N,N,0,1,0
ry,N,Y,N,0,3,0
rŋ,N,N,N,0,0,0
rɔ,N,N,N,0,0,0
sa,Y,Y,N,88,103,0
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,6,13,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,N,10,34,1
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,N,1,5,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,N,7,30,1
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,N,4,5,1
ta,Y,Y,Y,19,147,5
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,6,25,5
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,179,120,4
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,N,5,21,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,9,67,1
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,6,15,4
ua,N,N,N,0,0,0
ub,Y,Y,Y,27,23,15
uc,Y,Y,N,8,3,0
ud,Y,Y,N,11,3,0
ue,Y,Y,Y,2,13,6
uf,Y,N,N,2,1,0
ug,Y,Y,N,3,2,0
uh,N,N,N,0,0,0
ui,N,Y,Y,1,25,14
uj,Y,N,N,14,0,1
uk,Y,Y,Y,15,61,30
ul,Y,Y,Y,6,102,57
um,Y,Y,Y,6,29,16
un,Y,Y,Y,43,122,52
uo,N,N,N,0,0,0
up,Y,Y,N,25,15,0
ur,N,Y,Y,0,41,31
us,Y,Y,Y,10,13,2
ut,Y,Y,N,27,29,0
uu,N,Y,Y,1,146,28
uw,Y,Y,Y,11,15,7
uy,Y,N,N,14,1,0
uŋ,Y,Y,Y,15,32,16
uɔ,N,N,N,0,0,0
wa,Y,Y,N,167,112,1
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,N,1,6,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,4,26,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,5,20,1
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,2,3,1
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,Y,N,2,16,0
ya,Y,Y,Y,23,134,3
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,7,3
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,6,67,2
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,N,3,30,0
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,6,50,1
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,N,4,7,0
ŋa,Y,Y,Y,17,41,5
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,Y,N,0,4,0
ŋe,Y,Y,N,3,15,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,N,N,102,0,1
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,1,0
ŋl,N,N,N,0,0,0
ŋm,Y,Y,N,17,34,0
ŋn,N,Y,N,1,13,0
ŋo,N,Y,N,0,3,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,6,10,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,Y,N,N,10,0,0
ŋɔ,Y,Y,N,2,16,0
ɔa,N,N,N,0,0,0
ɔb,Y,Y,Y,7,56,37
ɔc,N,Y,N,1,2,0
ɔd,N,Y,N,1,5,0
ɔe,N,N,N,0,1,1
ɔf,Y,Y,N,4,18,0
ɔg,Y,Y,N,2,5,0
ɔh,N,N,N,0,0,0
ɔi,N,Y,Y,1,10,11
ɔj,Y,Y,N,3,8,0
ɔk,Y,Y,Y,13,82,37
ɔl,Y,Y,Y,5,42,11
ɔm,Y,Y,Y,6,33,21
ɔn,Y,Y,Y,10,129,64
ɔo,N,N,N,0,0,0
ɔp,Y,Y,N,3,15,0
ɔr,Y,Y,Y,10,60,28
ɔs,N,Y,N,0,6,0
ɔt,Y,Y,N,2,22,0
ɔu,N,N,N,0,0,0
ɔw,Y,Y,N,2,2,0
ɔy,Y,Y,N,2,4,0
ɔŋ,Y,Y,Y,3,28,22
ɔɔ,Y,Y,Y,12,73,6
