bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,Y,N,1,11,0
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,N,Y,Y,1,11,2
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lá,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,5,25,9
lɛ,Y,Y,Y,2,104,79
lɩ,Y,Y,Y,3,54,12
lʋ,Y,Y,Y,5,26,3
ma,Y,Y,Y,6,57,6
mb,N,Y,N,0,3,0
md,N,N,N,0,0,0
me,Y,Y,N,3,5,0
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,3,3,1
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,Y,Y,0,4,4
mn,N,N,N,0,0,0
mo,N,N,N,0,0,0
mp,N,N,N,1,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,10,12,5
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
má,N,N,N,1,0,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,6,13,3
mɛ,Y,Y,Y,6,8,3
mɩ,Y,Y,N,3,10,0
mʋ,Y,Y,Y,2,13,13
na,Y,Y,Y,10,54,24
nb,Y,Y,Y,19,49,2
nd,Y,Y,Y,10,16,2
ne,N,Y,N,0,2,0
nf,Y,Y,N,7,7,0
ng,Y,Y,N,5,18,0
nh,N,N,N,0,0,0
ni,N,Y,Y,1,18,16
nk,Y,Y,N,17,42,1
nl,Y,Y,N,4,9,0
nm,Y,N,N,2,0,0
nn,Y,N,N,9,1,1
no,N,N,N,1,1,0
np,Y,Y,N,7,22,1
nr,N,N,N,0,0,0
ns,Y,Y,N,14,47,1
nt,Y,Y,Y,9,51,2
nu,Y,Y,Y,5,13,4
nw,Y,Y,N,2,2,0
ny,Y,Y,Y,28,58,2
ná,N,N,N,0,0,0
nŋ,N,N,N,0,1,0
nɔ,N,Y,Y,0,20,15
nɛ,N,Y,Y,1,29,27
nɩ,Y,Y,Y,5,9,2
nʋ,N,Y,Y,0,3,3
oa,N,N,N,0,0,0
ob,Y,Y,N,7,11,0
od,Y,N,N,7,1,0
oe,N,N,N,0,0,0
of,Y,N,N,2,0,0
og,Y,Y,N,3,4,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
ok,Y,Y,N,6,2,0
ol,Y,Y,N,4,8,0
om,N,N,N,1,0,0
on,Y,Y,Y,4,12,4
oo,N,Y,Y,1,18,11
op,Y,N,N,2,1,0
or,N,N,N,0,1,0
os,Y,N,N,6,0,0
ot,Y,Y,N,3,7,0
ou,N,N,N,0,0,0
ow,Y,N,N,3,1,0
oy,N,Y,N,1,4,0
oá,N,N,N,0,0,0
oŋ,N,N,N,0,1,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oɩ,N,N,N,0,0,0
oʋ,N,N,N,0,0,0
pa,Y,Y,Y,10,125,52
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,Y,1,18,3
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,3,16,2
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,0,4,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,6,70,62
pw,Y,Y,N,3,10,0
py,N,N,N,0,0,0
pá,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,Y,6,17,2
pɛ,Y,Y,Y,2,14,9
pɩ,Y,Y,N,10,24,0
pʋ,Y,Y,Y,5,150,138
ra,N,Y,Y,1,40,20
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,N,0,6,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,46,30
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,N,0,2,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,N,0,9,1
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rá,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,Y,Y,0,15,2
rɛ,N,Y,Y,0,51,40
rɩ,N,Y,Y,0,25,3
rʋ,N,Y,Y,0,13,5
sa,Y,Y,Y,24,184,146
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,N,Y,N,0,11,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,8,42,17
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,N,0,2,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,9,27,4
sw,N,Y,N,1,9,1
sy,N,N,N,0,0,0
sá,N,N,N,0,1,1
sŋ,N,N,N,0,0,0
sɔ,Y,Y,N,4,8,1
sɛ,Y,Y,Y,3,30,28
sɩ,Y,Y,N,7,29,0
sʋ,Y,Y,Y,8,25,11
ta,Y,Y,Y,20,68,24
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,2,9,3
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,10,44,14
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,Y,Y,1,4,2
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,5,12,3
tw,N,N,N,1,0,0
ty,N,N,N,0,0,0
tá,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,9,43,23
tɛ,Y,Y,Y,5,48,37
tɩ,Y,Y,Y,5,26,5
tʋ,Y,Y,N,6,8,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,14,0
ud,N,Y,N,0,10,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,8,0
ug,N,Y,N,0,8,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uk,N,Y,N,0,9,0
ul,N,Y,N,0,54,0
um,N,Y,Y,0,4,2
un,N,Y,Y,0,73,20
uo,N,N,N,0,0,0
up,N,Y,N,0,13,0
ur,N,Y,N,0,36,0
us,N,Y,N,0,25,0
ut,N,Y,N,0,6,0
uu,N,Y,Y,0,62,32
uw,N,Y,N,0,12,0
uy,N,Y,N,0,6,0
uá,N,N,N,0,0,0
uŋ,N,Y,N,0,7,0
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
uɩ,N,N,N,0,0,0
uʋ,N,N,N,0,0,0
wa,Y,Y,Y,5,46,12
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,N,N,0,0,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,N,1,9,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,N,N,0,0,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,7,33,13
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wá,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,N,Y,N,1,3,0
wɛ,Y,Y,Y,3,38,30
wɩ,N,Y,N,0,17,0
wʋ,Y,Y,Y,5,16,5
ya,Y,Y,Y,10,136,28
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,N,Y,Y,0,21,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,2,86,16
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,N,1,4,1
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,4,24,10
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yá,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,N,Y,Y,1,31,13
yɛ,Y,Y,Y,6,64,27
yɩ,Y,Y,Y,11,93,24
yʋ,N,Y,N,0,13,0
áa,N,N,N,0,0,0
áb,N,N,N,0,0,0
ád,N,N,N,0,0,0
áe,N,N,N,0,0,0
áf,N,N,N,0,0,0
ág,N,N,N,0,0,0
áh,N,N,N,0,0,0
ái,N,N,N,0,0,0
ák,N,N,N,0,0,0
ál,N,N,N,0,0,0
ám,N,N,N,0,0,0
án,N,N,N,0,0,0
áo,N,N,N,0,0,0
áp,N,N,N,0,0,0
ár,N,N,N,0,0,0
ás,N,N,N,0,0,0
át,N,N,N,0,0,0
áu,N,N,N,0,0,0
áw,N,N,N,0,0,0
áy,N,N,N,0,0,0
áá,N,N,N,0,1,1
áŋ,N,N,N,0,0,0
áɔ,N,N,N,0,0,0
áɛ,N,N,N,0,0,0
áɩ,N,N,N,0,0,0
áʋ,N,N,N,0,0,0
ŋa,Y,Y,Y,9,18,9
ŋb,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,1,9,9
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,Y,Y,N,10,11,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋá,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,N,Y,Y,0,5,5
ŋɛ,Y,Y,Y,2,37,27
ŋɩ,N,N,N,0,1,1
ŋʋ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,Y,Y,N,11,5,0
ɔd,Y,N,N,12,0,0
ɔe,N,N,N,0,0,0
ɔf,Y,N,N,7,0,0
ɔg,Y,Y,N,10,9,0
ɔh,N,N,N,0,1,0
ɔi,N,N,N,0,0,0
ɔk,Y,Y,N,30,6,1
ɔl,Y,Y,N,13,35,0
ɔm,Y,Y,N,7,8,0
ɔn,Y,Y,Y,11,27,18
ɔo,N,N,N,0,0,0
ɔp,Y,Y,N,13,21,0
ɔr,N,Y,N,0,16,0
ɔs,Y,Y,N,11,19,0
ɔt,Y,Y,N,9,6,0
ɔu,N,N,N,0,0,0
ɔw,Y,Y,N,5,11,0
ɔy,Y,Y,N,3,17,0
ɔá,N,N,N,0,0,0
ɔŋ,Y,Y,N,4,4,0
ɔɔ,Y,Y,Y,6,69,35
ɔɛ,N,N,N,0,0,0
ɔɩ,N,N,N,0,0,0
ɔʋ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,N,N,0,1,0
ɛd,N,N,N,0,0,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛg,N,Y,N,1,11,0
ɛh,N,N,N,0,1,0
ɛi,N,N,N,0,0,0
ɛk,N,Y,N,0,22,0
ɛl,N,Y,N,0,8,0
ɛm,N,Y,N,0,12,0
ɛn,Y,Y,Y,2,6,2
ɛo,N,N,N,0,0,0
ɛp,N,Y,N,0,33,0
ɛr,N,Y,N,1,12,0
ɛs,N,Y,N,0,31,0
ɛt,N,Y,N,1,7,0
ɛu,N,N,N,0,0,0
ɛw,N,N,N,0,1,0
ɛy,N,Y,N,0,2,0
ɛá,N,N,N,0,0,0
ɛŋ,N,Y,N,0,3,0
ɛɔ,N,N,N,0,0,0
ɛɛ,Y,Y,Y,2,73,52
ɛɩ,N,N,N,0,0,0
ɛʋ,N,N,N,0,0,0
ɩa,N,N,N,0,0,0
ɩb,Y,Y,N,9,33,0
ɩd,N,Y,N,1,16,0
ɩe,N,N,N,0,0,0
ɩf,Y,Y,N,4,12,0
ɩg,Y,Y,N,7,31,0
ɩh,N,N,N,0,0,0
ɩi,N,N,N,0,0,0
ɩk,Y,Y,N,17,56,0
ɩl,Y,Y,N,11,69,0
ɩm,Y,Y,N,9,18,0
ɩn,Y,Y,Y,8,88,34
ɩo,N,N,N,0,0,0
ɩp,Y,Y,N,5,32,0
ɩr,Y,Y,N,5,31,0
ɩs,Y,Y,N,9,40,0
ɩt,Y,Y,N,7,35,0
ɩu,N,N,N,0,0,0
ɩw,Y,N,N,3,1,0
ɩy,Y,Y,N,4,27,0
ɩá,N,N,N,0,0,0
ɩŋ,Y,Y,N,5,11,0
ɩɔ,N,N,N,0,0,0
ɩɛ,N,N,N,0,0,0
ɩɩ,Y,Y,Y,5,93,58
ɩʋ,N,N,N,0,0,0
ʋa,N,N,N,0,0,0
ʋb,N,Y,N,0,3,0
ʋd,N,N,N,0,1,0
ʋe,N,N,N,0,0,0
ʋf,N,Y,N,0,4,0
ʋg,N,Y,N,1,14,0
ʋh,N,N,N,0,0,0
ʋi,N,N,N,0,0,0
ʋk,N,Y,N,1,20,0
ʋl,Y,Y,N,6,65,0
ʋm,N,Y,N,1,3,0
ʋn,Y,Y,Y,5,52,23
ʋo,N,N,N,0,0,0
ʋp,N,Y,N,1,21,0
ʋr,Y,Y,N,3,18,0
ʋs,N,Y,N,1,16,0
ʋt,N,Y,N,1,18,0
ʋu,N,N,N,0,0,0
ʋw,N,Y,N,1,14,0
ʋy,N,Y,N,0,2,0
ʋá,N,N,N,0,0,0
ʋŋ,N,N,N,0,1,0
ʋɔ,N,N,N,0,0,0
ʋɛ,N,N,N,0,0,0
ʋɩ,N,N,N,0,0,0
ʋʋ,Y,Y,Y,4,35,17
