bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
he,N,Y,Y,0,30,4
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,8,1085,248
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,1,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,2,62,10
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɔ,N,Y,N,1,12,0
hɛ,Y,Y,Y,10,138,2
hɣ,N,N,N,0,0,0
hʒ,N,N,N,0,0,0
ia,Y,Y,Y,3,63,43
ib,Y,Y,Y,3,611,21
ic,N,Y,N,1,55,0
id,N,Y,N,0,57,0
ie,N,N,N,0,1,1
if,N,Y,N,1,21,0
ig,Y,Y,Y,9,587,40
ih,Y,Y,Y,2,299,24
ii,Y,Y,Y,3,109,20
ij,N,Y,N,0,11,0
ik,Y,Y,Y,6,169,2
il,Y,Y,Y,6,1035,70
im,Y,Y,Y,14,1422,519
in,Y,Y,Y,16,929,63
io,N,N,N,0,0,0
ip,N,Y,N,1,89,0
ir,Y,Y,Y,6,916,104
is,Y,Y,Y,7,511,40
it,N,Y,Y,1,195,7
iu,N,N,N,0,1,0
iv,N,Y,N,1,7,0
iw,N,Y,N,0,27,0
iy,Y,Y,Y,3,440,36
iz,N,Y,N,1,51,1
iŋ,Y,Y,Y,10,262,50
iɔ,Y,Y,N,2,9,0
iɛ,Y,Y,Y,4,300,10
iɣ,Y,Y,Y,4,118,6
iʒ,N,Y,N,0,7,0
ja,Y,Y,N,21,2,1
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,3,4,2
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,28,5,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,N,N,1,1,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,N,N,6,1,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɔ,N,N,N,1,1,0
jɛ,Y,Y,N,51,12,0
jɣ,N,N,N,0,0,0
jʒ,N,N,N,0,0,0
ka,Y,Y,Y,182,131,38
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,N,N,N,0,0,0
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,17,16,3
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,27,39,11
kp,Y,Y,N,254,166,1
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,169,67,6
kv,N,N,N,0,0,0
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,N,136,76,1
kɛ,N,N,N,0,0,0
kɣ,N,N,N,0,0,0
kʒ,N,N,N,0,0,0
la,Y,Y,Y,113,788,557
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,1,1
le,Y,Y,Y,15,7,6
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,69,1341,480
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,Y,Y,N,2,48,0
lm,N,N,N,0,0,0
ln,N,Y,N,0,11,0
lo,Y,Y,Y,9,23,15
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,40,19,6
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,Y,N,N,2,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,34,49,2
lɛ,Y,Y,N,26,10,1
lɣ,N,N,N,0,0,0
lʒ,N,N,N,0,0,0
ma,Y,Y,Y,114,561,333
mb,Y,Y,Y,7,241,3
mc,N,N,N,0,0,0
md,N,Y,Y,1,118,12
me,Y,Y,Y,2,2,3
mf,N,N,N,1,0,0
mg,N,Y,N,0,3,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,46,561,308
mj,N,N,N,0,0,0
mk,N,Y,N,0,2,0
ml,N,Y,N,1,38,0
mm,Y,Y,Y,5,88,6
mn,N,Y,N,0,32,1
mo,Y,Y,Y,36,8,5
mp,Y,Y,N,2,61,0
mr,N,N,N,0,0,0
ms,N,Y,Y,0,32,4
mt,N,Y,N,0,21,0
mu,Y,Y,N,35,10,1
mv,N,N,N,0,0,0
mw,N,N,N,0,1,0
my,N,Y,N,0,25,0
mz,N,N,N,0,1,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,N,43,20,1
mɛ,Y,Y,N,14,42,0
mɣ,N,N,N,0,0,0
mʒ,N,N,N,0,1,0
na,Y,Y,Y,197,423,303
nb,N,Y,N,0,3,0
nc,N,Y,N,0,24,0
nd,N,Y,Y,1,299,22
ne,Y,Y,N,21,4,1
nf,N,Y,N,0,16,0
ng,N,Y,N,0,14,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,103,719,162
nj,N,Y,N,0,12,0
nk,N,Y,N,1,37,0
nl,N,Y,N,0,30,0
nm,N,N,N,0,0,0
nn,N,Y,N,1,114,0
no,Y,Y,Y,19,26,14
np,N,N,N,0,1,0
nr,N,N,N,0,0,0
ns,Y,Y,Y,5,160,11
nt,N,Y,Y,1,133,2
nu,Y,Y,Y,27,29,21
nv,N,Y,N,1,20,1
nw,N,Y,N,0,6,0
ny,Y,Y,Y,202,139,4
nz,N,Y,N,0,47,0
nŋ,N,N,N,0,1,0
nɔ,Y,Y,N,17,20,0
nɛ,Y,Y,N,12,4,1
nɣ,N,N,N,0,0,0
nʒ,N,Y,N,0,13,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,9,0
oc,N,Y,N,0,7,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,Y,0,9,9
oh,N,N,N,0,0,0
oi,N,Y,Y,0,16,16
oj,N,N,N,0,0,0
ok,N,Y,N,1,27,0
ol,Y,Y,Y,4,206,25
om,Y,Y,Y,8,107,26
on,Y,Y,Y,4,47,2
oo,Y,Y,Y,3,167,18
op,N,Y,N,0,29,0
or,N,Y,N,0,28,1
os,N,Y,N,0,4,0
ot,N,Y,N,0,8,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,Y,N,0,2,0
oy,N,Y,N,0,42,0
oz,N,N,N,0,1,0
oŋ,N,Y,N,0,7,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oɣ,N,N,N,0,0,0
oʒ,N,N,N,0,0,0
pa,Y,Y,Y,143,307,11
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,8,28,3
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,223,174,5
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,19,22,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,Y,Y,N,2,7,0
pu,Y,Y,Y,73,60,7
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,N,36,53,1
pɛ,Y,Y,N,3,51,0
pɣ,N,N,N,0,0,0
pʒ,N,N,N,0,0,0
ra,Y,Y,Y,2,318,274
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,2,2
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,4,1477,417
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,16,9
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,N,2,14,1
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,Y,N,0,9,0
rɛ,N,Y,N,1,5,0
rɣ,N,N,N,0,0,0
rʒ,N,N,N,0,0,0
sa,Y,Y,Y,204,120,23
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,N,N,N,0,0,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,Y,84,57,3
si,Y,Y,Y,68,593,248
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,24,15,3
sp,Y,N,N,2,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,1,3,0
su,Y,Y,N,86,17,1
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,N,57,10,1
sɛ,N,Y,N,1,2,0
sɣ,N,N,N,0,0,0
sʒ,N,N,N,0,0,0
ta,Y,Y,Y,178,271,43
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,23,7,5
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,224,136,51
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,24,18,4
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,129,52,5
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,N,83,33,0
tɛ,Y,Y,N,31,5,0
tɣ,N,N,N,0,0,0
tʒ,N,N,N,0,0,0
ua,N,Y,Y,0,19,18
ub,N,Y,Y,0,83,2
uc,N,Y,N,0,10,0
ud,N,Y,N,1,18,0
ue,N,N,N,0,1,1
uf,N,Y,N,0,6,0
ug,N,Y,Y,0,22,6
uh,Y,Y,Y,10,223,13
ui,N,Y,Y,0,9,8
uj,N,N,N,0,1,0
uk,N,Y,N,1,49,0
ul,Y,Y,Y,3,217,18
um,Y,Y,Y,9,193,18
un,Y,Y,Y,8,249,15
uo,N,N,N,0,0,0
up,N,Y,N,0,20,0
ur,Y,Y,Y,3,200,11
us,N,Y,N,1,33,1
ut,N,Y,N,0,38,0
uu,Y,Y,Y,3,114,9
uv,N,N,N,0,0,0
uw,N,Y,N,0,3,0
uy,N,Y,N,0,52,0
uz,N,Y,N,0,8,0
uŋ,Y,Y,Y,3,47,18
uɔ,N,N,N,0,0,0
uɛ,N,N,N,1,0,0
uɣ,Y,Y,Y,9,313,27
uʒ,N,N,N,0,1,0
va,Y,Y,N,28,11,1
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,1,1,1
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,50,18,2
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,N,10,4,1
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,N,45,7,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɔ,Y,N,N,6,1,0
vɛ,N,N,N,0,1,0
vɣ,N,N,N,0,0,0
vʒ,N,N,N,0,0,0
wa,Y,Y,Y,41,22,2
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,N,N,1,0,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,32,3,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,116,28,1
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,Y,N,45,11,0
wɛ,Y,Y,Y,2,11,2
wɣ,N,N,N,0,0,0
wʒ,N,N,N,0,0,0
ya,Y,Y,Y,68,620,451
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,5,12,3
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,154,133,23
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,25,56,5
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,1,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,56,57,2
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,Y,45,53,2
yɛ,Y,Y,Y,112,54,3
yɣ,N,N,N,0,0,0
yʒ,N,N,N,0,0,0
za,Y,Y,Y,142,50,6
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,N,57,32,1
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,36,2,2
zp,N,N,N,0,0,0
zr,Y,Y,N,2,2,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,62,29,3
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɔ,Y,Y,N,32,35,1
zɛ,N,N,N,0,0,0
zɣ,N,N,N,0,0,0
zʒ,N,N,N,0,0,0
ŋa,Y,Y,Y,35,78,75
ŋb,N,Y,N,1,20,0
ŋc,N,N,N,0,1,0
ŋd,N,Y,Y,1,75,7
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,Y,N,1,148,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,1,0
ŋk,N,Y,N,0,97,0
ŋl,N,Y,N,0,38,0
ŋm,Y,Y,Y,104,98,7
ŋn,N,Y,N,0,14,0
ŋo,Y,Y,N,5,2,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,Y,N,0,32,1
ŋt,N,Y,N,0,17,0
ŋu,Y,Y,N,39,2,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,Y,Y,0,13,2
ŋz,N,N,N,0,1,0
ŋŋ,N,Y,N,0,16,0
ŋɔ,Y,Y,Y,13,25,15
ŋɛ,N,N,N,0,0,0
ŋɣ,N,N,N,0,0,0
ŋʒ,N,N,N,0,0,0
ɔa,Y,N,N,2,1,1
ɔb,Y,Y,Y,5,196,13
ɔc,N,Y,N,0,3,0
ɔd,N,Y,N,1,20,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,3,0
ɔg,N,Y,N,1,16,0
ɔh,Y,Y,Y,5,132,5
ɔi,N,Y,Y,1,26,3
ɔj,N,N,N,0,0,0
ɔk,N,N,N,0,0,0
ɔl,N,N,N,0,0,0
ɔm,N,N,N,0,0,0
ɔn,Y,Y,Y,5,149,28
ɔo,N,N,N,0,0,0
ɔp,Y,Y,N,2,20,0
ɔr,Y,Y,Y,3,224,27
ɔs,Y,Y,Y,3,12,2
ɔt,N,Y,N,1,25,1
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,N,N,N,0,1,0
ɔz,N,Y,N,1,11,0
ɔŋ,Y,Y,Y,5,113,35
ɔɔ,N,N,N,0,0,0
ɔɛ,N,N,N,0,0,0
ɔɣ,Y,Y,Y,5,245,15
ɔʒ,N,Y,N,0,2,0
ɛa,N,N,N,0,0,0
ɛb,Y,Y,Y,2,94,7
ɛc,N,Y,N,0,8,0
ɛd,Y,Y,N,3,13,1
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,1,5,0
ɛg,N,Y,N,1,5,0
ɛh,Y,Y,Y,6,98,10
ɛi,N,Y,Y,0,12,7
ɛj,N,N,N,0,0,0
ɛk,N,Y,N,0,13,0
ɛl,Y,Y,Y,12,233,30
ɛm,Y,Y,Y,3,114,25
ɛn,Y,Y,Y,4,64,10
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,0
ɛr,Y,Y,Y,4,178,17
ɛs,N,Y,Y,1,7,2
ɛt,Y,Y,Y,2,21,3
ɛu,N,Y,N,0,3,0
ɛv,N,Y,N,1,12,0
ɛw,N,N,N,0,1,0
ɛy,N,Y,N,0,10,0
ɛz,N,N,N,1,1,1
ɛŋ,N,Y,N,1,22,0
ɛɔ,N,Y,N,0,2,0
ɛɛ,N,Y,N,0,2,0
ɛɣ,N,Y,Y,0,35,3
ɛʒ,N,N,N,0,0,0
ɣa,N,Y,Y,0,54,53
ɣb,N,N,N,0,0,0
ɣc,N,N,N,0,0,0
ɣd,N,N,N,0,0,0
ɣe,N,N,N,0,0,0
ɣf,N,N,N,0,0,0
ɣg,N,N,N,0,0,0
ɣh,N,N,N,0,0,0
ɣi,Y,Y,Y,7,849,65
ɣj,N,N,N,0,0,0
ɣk,N,N,N,0,0,0
ɣl,N,N,N,0,0,0
ɣm,N,N,N,0,0,0
ɣn,N,N,N,0,0,0
ɣo,N,N,N,0,1,1
ɣp,N,N,N,0,0,0
ɣr,N,N,N,0,0,0
ɣs,N,N,N,0,0,0
ɣt,N,N,N,0,0,0
ɣu,Y,Y,Y,2,169,100
ɣv,N,N,N,0,0,0
ɣw,N,N,N,0,0,0
ɣy,N,N,N,0,0,0
ɣz,N,N,N,0,0,0
ɣŋ,N,N,N,0,0,0
ɣɔ,N,Y,N,0,2,1
ɣɛ,N,N,N,0,0,0
ɣɣ,N,N,N,0,0,0
ɣʒ,N,N,N,0,0,0
ʒa,N,N,N,0,0,0
ʒb,N,N,N,0,0,0
ʒc,N,N,N,0,0,0
ʒd,N,N,N,0,0,0
ʒe,Y,Y,N,5,6,1
ʒf,N,N,N,0,0,0
ʒg,N,N,N,0,0,0
ʒh,N,N,N,0,0,0
ʒi,Y,Y,N,105,22,1
ʒj,N,N,N,0,0,0
ʒk,N,N,N,0,0,0
ʒl,N,N,N,0,0,0
ʒm,N,N,N,0,0,0
ʒn,N,N,N,0,0,0
ʒo,N,N,N,0,0,0
ʒp,N,N,N,0,0,0
ʒr,N,N,N,0,0,0
ʒs,N,N,N,0,0,0
ʒt,N,N,N,0,0,0
ʒu,N,N,N,0,0,0
ʒv,N,N,N,0,0,0
ʒw,N,N,N,0,0,0
ʒy,N,N,N,0,0,0
ʒz,N,N,N,0,0,0
ʒŋ,N,N,N,0,0,0
ʒɔ,N,N,N,0,0,0
ʒɛ,Y,N,N,11,0,0
ʒɣ,N,N,N,0,0,0
ʒʒ,N,N,N,0,0,0
